"1997","314.122","-10.728","2.241","308.413","95.138","4","1","0.40106434136839236","0.005","1.0","13.219629534940221","-192.472","397.336"
"2003","323.7873","-5.343","0.0","313.684","92.852","8","0","0.41312753222836246","0.006","1.0","8.637506733425434","-203.383","281.976"
"2008","257.98485","-3.851","0.363","253.156","140.119","10","0","0.40548838080959576","0.016","1.0","12.622499250374858","-168.947","431.3"
"2004","131.44771","-4.665","0.159","126.955","130.074","4","1","0.5205360908353618","0.009","1.0","5.833976682887257","-209.345","388.781"
"1997","433.18812","-9.401","0.415","425.407","139.99","2","1","0.4188603961940427","0.003","1.0","5.131178131336749","-201.57","200.982"
"2007","335.90812","-15.113","0.635","313.371","98.978","9","0","0.268629682997118","0.001","1.0","2.5165448286903556","-175.471","260.513"
"2007","117.68118","-21.987","2.572","117.681","107.694","0","1","0.4027746212121215","0.011","1.0","-0.3063428030303009","-160.793","171.49"
"2002","236.95628","-3.924","0.287","227.637","139.99","8","1","0.4912808308799458","0.006","1.0","12.849821638861625","-150.027","244.327"
"1988","216.55465","-18.004","0.0","212.683","108.932","2","0","0.23118045417680422","0.002","1.0","2.0067258718572583","-203.269","249.638"
"1994","353.64526","-5.515","0.502","348.636","96.268","10","1","0.45428552827380875","0.01","1.0","8.732236297123011","-133.037","207.535"
"2004","223.39873","-4.495","0.107","208.086","147.745","7","1","0.4595789954337882","0.012","1.0","5.941518721461173","-226.246","421.983"
"1996","267.57179","-9.413","0.386","259.796","91.302","5","1","0.2644637876743133","0.002","1.0","0.18735402609086865","-215.947","174.552"
"1997","200.4371","-11.46","0.0","195.651","103.891","10","1","0.34363549270072896","0.004","1.0","6.787560675182452","-290.783","316.045"
"2000","135.07873","-5.035","0.0","129.829","129.529","4","1","0.3630457041343666","0.008","1.0","8.24547351421188","-365.143","434.773"
"1998","266.94485","-13.573","0.484","253.254","105.012","5","0","0.24623181818181872","0.001","1.0","1.268647443181819","-155.243","171.13"
"2000","224.60036","-34.198","0.471","199.901","54.658","4","0","0.18345650584795256","0.002","1.0","-15.343864035087748","-215.086","171.13"
"2004","221.67465","-5.742","0.0","218.773","224.574","1","1","0.5050616550116548","0.016","1.0","3.9693382284382217","-179.934","202.702"
"1991","151.66649","-19.606","1.634","140.138","122.078","7","1","0.24832024634334024","0.005","1.0","2.933170900692832","-225.381","212.767"
"2005","283.01016","-6.182","0.322","272.08","80.94","9","0","0.3311942001675036","0.002","1.0","6.178173157453941","-110.451","171.13"
"2004","365.89669","-7.24","0.0","365.897","173.659","11","1","0.3477334883720928","0.003","1.0","-0.27985193798449515","-135.97","218.842"
"2004","245.41995","-6.99","0.229","233.453","117.961","9","1","0.37173247978436724","0.011","1.0","0.2650568283917317","-166.337","311.827"
"2009","237.06077","-4.128","3.158","225.802","140.025","11","0","0.3756861493123754","0.0","1.0","9.056753356254088","-245.059","448.955"
"2001","439.50975","-8.127","0.392","429.349","93.358","8","1","0.3229247519294377","0.001","1.0","4.61540375780966","-204.313","238.788"
"1989","107.31057","-16.411","0.241","103.085","183.907","0","1","0.23352266288951756","0.001","1.0","-2.312719310670443","-186.469","231.227"
"2008","138.26567","-5.754","0.993","130.067","160.012","11","0","0.374533813747228","0.003","1.0","-2.711872690317809","-245.762","289.343"
"1991","162.35057","-17.422","0.164","147.946","146.474","1","1","0.314903156384505","0.001","1.0","1.3253699186991963","-297.336","201.636"
"2006","150.30812","-11.703","0.0","146.512","189.962","2","1","0.3817312113174181","0.003","1.0","5.7292026967285565","-268.429","289.337"
"1991","320.05179","-17.243","0.758","297.639","69.929","5","1","0.22048089046493294","0.002","1.0","-2.5115265957446784","-295.112","171.13"
"2003","179.09506","-4.389","0.0","176.669","87.907","7","1","0.42180451977401157","0.013","1.0","8.181698728813533","-157.993","383.887"
"2003","623.90812","-13.004","0.0","619.288","140.028","9","1","0.29776346252238634","0.0","1.0","-2.031846987720632","-328.421","358.297"
"2002","255.63383","-3.084","0.096","253.457","92.649","6","1","0.38516538461538347","0.002","1.0","12.53042027243588","-183.329","385.884"
"2000","252.47302","-10.007","0.223","232.292","118.023","6","0","0.3448565058479542","0.002","1.0","-1.2281553362573154","-251.193","268.883"
"1969","236.9824","-11.529","0.0","221.199","166.419","1","1","0.3382334178284758","0.003","1.0","7.131107731305466","-233.18","271.995"
"1997","304.27383","-10.666","6.339","304.274","83.974","5","1","0.3116579179922237","0.003","1.0","-0.8522540650406525","-175.468","148.648"
"1996","284.1073","-12.727","0.293","274.582","167.553","3","1","0.35042755803955417","0.001","1.0","7.611064918314733","-225.541","215.364"
"1993","53.28934","-12.749","4.836","53.289","127.904","4","0","0.35551719576719576","0.006","1.0","-0.5923617724867738","-116.197","282.157"
"1972","124.86485","-13.211","0.161","119.722","141.249","7","1","0.32635330428467724","0.005","1.0","14.222748184458945","-216.096","286.715"
"2006","206.75873","-6.704","0.131","191.501","130.008","3","0","0.37836737421383715","0.003","1.0","5.555726965408807","-202.815","368.35"
"2009","16.3522","-5.348","0.194","16.352","94.174","2","1","0.5194639303482587","0.066","1.0","10.64467786069653","-178.063","373.32"
"1994","170.84036","-10.047","2.438","161.791","147.522","4","0","0.2667758387445891","0.001","1.0","4.352024215367974","-316.468","258.289"
"1999","170.10893","-15.555","2.281","160.688","129.634","3","1","0.2859263681592045","0.008","1.0","8.739853980099506","-104.802","262.337"
"2006","331.36281","-12.527","0.0","318.851","91.371","0","1","0.23622892597346934","0.002","1.0","-1.1021841035515665","-238.17","199.551"
"1998","297.482","-8.33","2.177","281.049","109.196","11","0","0.4003301947220081","0.004","1.0","4.049202408403789","-192.794","234.912"
"1973","418.0371","-9.404","2.566","402.46","149.011","0","1","0.33775152207001663","0.002","1.0","5.075662263535545","-170.346","260.796"
"2004","356.8322","-10.607","2.426","353.576","117.959","7","0","0.35385959383753374","0.004","1.0","1.575217336934776","-173.074","221.55"
"1996","281.70404","-9.226","2.316","270.089","103.017","6","1","0.3587434229546105","0.002","1.0","4.396064324949421","-228.25","437.7"
"1983","211.53914","-7.465","0.194","205.218","157.614","4","0","0.27038785310734526","0.015","1.0","11.265212711864397","-114.509","395.959"
"2002","189.962","-4.155","0.0","185.429","107.999","5","1","0.3402441314553995","0.008","1.0","3.0375452529994833","-205.405","298.282"
"2005","223.84281","-12.789","0.0","212.207","153.06","7","1","0.28960991879350323","0.003","1.0","-1.5580410866202632","-339.588","159.053"
"2010","229.69424","-10.674","2.438","212.085","111.985","4","0","0.2963998245614011","0.002","1.0","-5.450248245614024","-187.938","274.735"
"1984","199.94077","-7.392","0.2","191.077","92.686","9","0","0.31593019397651845","0.001","1.0","0.57765020418581","-195.391","350.301"
"2003","178.1024","-7.998","0.0","167.933","100.069","8","1","0.31495417451349633","0.003","1.0","1.491072661644696","-138.305","318.896"
"1999","277.21098","-12.183","0.061","257.805","82.763","10","1","0.3061745390070908","0.001","1.0","0.40584312056737104","-225.617","264.556"
"2009","261.8771","-17.487","0.688","244.204","61.547","6","0","0.2553781362007166","0.002","1.0","-0.8452379032258067","-209.793","315.126"
"2003","339.46077","-12.027","0.136","328.557","155.869","2","1","0.39678209728867664","0.011","1.0","8.223534888357305","-265.695","192.525"
"1994","173.97506","-21.132","0.27","162.569","113.228","4","0","0.49259093516924846","0.006","1.0","7.293888841078573","-197.247","235.383"
"1995","432.56118","-9.886","0.0","427.886","111.373","1","1","0.261493988095237","0.001","1.0","1.4495155952380958","-194.72","239.17"
"1991","168.69832","-15.781","0.108","160.229","95.159","3","1","0.26811691776522195","0.006","1.0","-3.4480153797865563","-231.868","171.13"
"2003","351.03302","-12.469","0.136","337.752","124.382","9","0","0.35126559454191114","0.002","1.0","-4.913915065441387","-205.876","363.288"
"2004","255.21587","-7.837","2.258","242.474","137.695","9","1","0.3108646780303024","0.002","1.0","-2.706943087121212","-215.588","370.069"
"2005","147.12118","-5.166","0.142","134.937","164.95","2","1","0.333214184397162","0.003","1.0","11.376699113475185","-106.938","301.998"
"2008","178.36363","-4.306","0.398","172.472","128.052","1","1","0.2961843720491037","0.006","1.0","5.63192717186023","-285.328","201.286"
"1967","163.00363","-12.624","0.0","163.004","138.821","2","1","0.2481164189667371","0.002","1.0","2.040055378627036","-214.606","384.257"
"2008","207.20281","-6.133","0.0","198.385","89.979","9","0","0.3571278207607984","0.003","1.0","2.9988254352031016","-158.977","228.069"
"2004","288.60036","-4.731","0.0","281.112","103.494","8","1","0.47923333333333445","0.004","1.0","6.036143567251497","-195.1","297.53"
"2007","331.28444","-7.647","0.096","298.017","130.026","11","0","0.4413754796163049","0.009","1.0","4.0886272182254295","-242.945","392.625"
"1986","245.89016","-10.472","4.243","239.868","121.503","6","0","0.40447462277091917","0.001","1.0","6.239507973251026","-176.401","364.053"
"2002","178.25914","-8.19","0.223","166.028","112.557","11","0","0.3325719696969686","0.017","1.0","8.258307837995362","-387.491","171.13"
"1991","325.27628","-12.958","5.242","316.894","136.283","0","1","0.3039754834254152","0.001","1.0","-3.0780475368324325","-232.778","374.351"
"2001","217.44281","-5.973","0.0","217.443","184.485","1","1","0.3290008059316573","0.003","1.0","3.643158123791104","-303.208","273.994"
"1996","301.13914","-7.401","0.0","291.91","116.01","10","1","0.33639091490722894","0.005","1.0","6.033685780550202","-184.999","171.106"
"1995","234.10893","-9.148","0.293","225.785","122.425","0","1","0.2518605651105651","0.002","1.0","0.22344287469287416","-335.333","256.2"
"2000","410.3571","-7.318","0.996","399.697","119.976","4","1","0.38483454766241826","0.005","1.0","6.412841985428075","-217.305","358.209"
"1990","276.6624","-12.086","0.409","266.269","118.427","9","1","0.3404994059742029","0.001","1.0","6.029969959266799","-185.073","380.71"
"2004","204.61669","-4.336","0.218","186.282","120.167","5","1","0.4230172955974849","0.003","1.0","3.921015373864424","-156.667","304.558"
"2002","83.35628","-21.139","2.09","76.939","20.329","0","1","0.40973236009732383","0.0","1.0","7.971440997566903","-174.482","278.467"
"1994","253.1522","-8.166","1.228","236.855","145.248","0","1","0.2828952898550717","0.003","1.0","3.752760869565226","-147.939","245.653"
"1996","170.34404","-7.858","0.081","161.344","111.384","4","0","0.2646333333333341","0.004","1.0","-3.3236430555555634","-308.505","168.011"
"1997","465.42322","-12.557","0.241","443.878","136.009","0","1","0.405477999462583","0.005","1.0","4.36393792825474","-224.422","381.139"
"2010","147.35628","-9.555","0.073","143.052","64.643","9","1","0.383398851590106","0.019","1.0","-0.38373733804475296","-232.457","376.242"
"1994","164.80608","-22.667","0.0","164.806","74.033","5","1","0.3597001173708918","0.014","1.0","10.552863262910826","-98.123","205.181"
"2005","143.882","-5.02","0.0","131.1","200.038","1","1","0.4097729729729735","0.004","1.0","7.245970720720737","-224.488","286.423"
"1972","157.93587","-28.657","12.928","135.976","93.254","4","0","0.3183810256410255","0.004","1.0","-2.195556153846141","-203.071","146.729"
"1987","124.73424","-17.144","0.0","115.699","94.735","7","1","0.19482111111111042","0.001","1.0","-9.38733185185186","-295.9","167.177"
"2008","120.16281","-14.385","2.078","116.674","87.56","1","0","0.3652892394822004","0.016","1.0","-1.3746767799352737","-252.233","157.088"
"2009","201.87383","-8.02","0.0","186.178","183.855","6","0","0.4456790328534517","0.008","1.0","7.21140254706533","-214.741","248.908"
"2009","277.62893","-6.911","0.154","273.845","44.497","3","0","0.37614145658263287","0.003","1.0","9.725479069405596","-240.234","350.146"
"1985","217.70404","-17.433","3.297","210.013","139.213","0","1","0.3513127809890811","0.002","1.0","-3.88406743737957","-140.601","171.13"
"2004","158.82404","-6.627","0.247","155.678","106.565","0","0","0.41911421319797065","0.009","1.0","12.38886280315851","-416.132","268.594"
"2001","101.66812","-5.399","0.075","98.168","180.413","5","0","0.43647609472743387","0.008","1.0","3.928838025022334","-144.044","291.916"
"2007","224.88771","-3.701","0.0","216.05","146.775","0","1","0.3212076740506324","0.008","1.0","3.55517154535865","-210.503","251.594"
"1996","262.08608","-12.097","0.329","255.756","139.983","8","1","0.36891767270288406","0.004","1.0","-1.3958068410462707","-163.329","203.361"
"2001","156.70812","-13.119","0.537","149.618","99.48","0","1","0.3595610918544197","0.009","1.0","2.411902368573075","-187.025","361.868"
"2008","269.06077","-8.442","0.0","243.641","95.49","0","1","0.3192907904984429","0.003","1.0","4.419566491433012","-268.812","152.116"
"1984","227.26485","-14.964","0.0","217.252","104.038","5","0","0.24149562043795553","0.002","1.0","-1.9525510948905014","-166.031","147.131"
"2002","117.02812","-7.24","0.258","113.731","156.179","4","0","0.42992021720968987","0.033","1.0","9.859839598997493","-284.501","262.125"
"2008","293.17179","-12.174","4.232","278.349","94.931","9","0","0.3191811995967739","0.008","1.0","-9.560495043682732","-268.811","136.155"
"2007","273.21424","-4.886","0.212","261.788","107.184","6","1","0.3666628048780482","0.002","1.0","9.269907723577242","-107.377","221.154"
"2006","413.36118","-8.325","0.091","397.189","190.056","7","1","0.3038344078318988","0.003","1.0","5.535512655205351","-167.821","266.301"
"2005","180.97587","-9.786","0.275","168.292","80.121","7","1","0.25326549963530287","0.0","1.0","-6.806067286652076","-247.886","195.185"
"1994","260.72771","-9.508","4.569","245.65","128.713","10","1","0.3769327272727263","0.01","1.0","2.772126818181828","-202.894","203.695"
"1996","195.23873","-15.148","0.415","189.794","131.27","0","1","0.2766916812100055","0.001","1.0","2.469217713787087","-295.949","224.875"
"1993","283.68934","-19.664","0.147","275.766","70.586","7","1","0.2418687275985665","0.003","1.0","18.22504368279567","-213.16","298.414"
"1989","137.32526","-12.675","0.351","127.402","195.61","7","1","0.30765297029702987","0.002","1.0","5.9067905940593874","-194.572","348.199"
"2002","424.01914","-12.843","0.0","419.074","95.285","0","1","0.4568679974916411","0.002","1.0","11.019325320512797","-191.797","306.974"
"1978","362.50077","-5.565","0.256","351.359","122.03","2","1","0.34784718265273934","0.003","1.0","9.19235580880027","-140.934","209.539"
"2007","272.29995","-7.624","0.154","259.164","125.003","11","1","0.39208867223769867","0.002","1.0","5.700794336118866","-183.496","227.024"
"2003","67.63057","-14.614","0.0","63.576","84.624","0","0","0.5223919616519173","0.016","1.0","18.790893436578138","-182.402","340.195"
"1959","148.79302","-8.601","0.238","138.791","179.311","9","1","0.3690493222891573","0.005","1.0","5.976975778112446","-113.543","198.567"
