"2003","387.57832","-7.252","0.0","378.834","119.238","9","0","0.47925854392298267","0.007","1.0","3.156791034897706","-208.597","380.566"
"2005","281.41669","-3.648","0.0","281.417","108.955","5","1","0.4546902700831017","0.003","1.0","8.081143813481086","-154.622","291.569"
"1984","265.7171","-5.575","0.0","259.576","130.103","3","0","0.3819532688766108","0.009","1.0","5.545139732965016","-394.384","439.519"
"1995","255.92118","-10.119","0.0","243.014","168.993","11","0","0.37974063475546355","0.004","1.0","3.0536042317030785","-201.145","194.822"
"2007","272.50893","-14.074","2.229","254.897","92.221","4","0","0.49274462127910357","0.004","1.0","7.276794282345993","-233.559","296.158"
"1995","308.6624","-13.931","0.177","297.175","148.352","9","1","0.24367066346922425","0.0","1.0","-8.053769584332542","-342.202","207.983"
"2008","183.06567","-6.296","2.13","174.84","190.011","4","1","0.4019846109175376","0.002","1.0","7.342132017034456","-195.923","369.235"
"1992","272.43057","-14.473","0.0","258.949","85.756","7","1","0.2998256931316936","0.004","1.0","0.5313279773156888","-168.955","320.644"
"2009","147.09506","-4.114","0.131","140.957","155.404","2","1","0.37284947538337443","0.001","1.0","6.088250403551233","-177.437","171.13"
"2004","579.99628","-6.915","0.0","568.488","135.075","0","1","0.3657219858156029","0.002","1.0","5.412780060010895","-166.952","327.299"
"1990","227.5522","-12.654","0.517","223.469","64.101","1","0","0.44444259606372893","0.008","1.0","7.956396438612951","-167.4","185.186"
"2004","159.11138","-4.534","0.27","152.491","185.114","11","1","0.35232038954635103","0.003","1.0","0.8218227317554264","-184.855","184.37"
"1978","468.00934","-13.75","0.0","458.101","129.761","1","1","0.40561673674375126","0.008","1.0","7.190026629292218","-187.442","205.112"
"2003","212.89751","-6.739","0.395","203.413","122.488","11","1","0.30525187500000023","0.002","1.0","1.3946418749999994","-252.034","402.414"
"2010","269.16526","-6.436","0.073","265.985","192.413","10","1","0.3519015748031493","0.002","1.0","4.830947112860909","-178.646","226.538"
"1967","224.05179","-7.196","0.299","215.342","130.368","2","1","0.4143485267035006","0.021","1.0","11.39198204419895","-120.836","171.13"
"1979","191.65995","-12.067","0.357","181.934","162.894","9","1","0.33815279542566645","0.001","1.0","8.244546378653101","-141.706","199.893"
"2000","198.84363","-6.269","0.235","193.62","98.913","11","0","0.39587270765911553","0.007","1.0","4.072988403451998","-128.501","214.791"
"2003","243.66975","-5.571","2.717","238.869","133.298","9","0","0.4283106229143502","0.012","1.0","6.360652391546174","-210.886","433.462"
"2005","264.14975","-11.398","0.084","257.173","95.37","0","1","0.37129996791787107","0.002","1.0","5.190246150144368","-202.27","187.54"
"2008","206.70649","-5.467","0.409","195.512","98.541","6","0","0.3245541966426858","0.001","1.0","2.3444781774580243","-212.661","215.371"
"1964","241.08363","-27.679","1.097","233.21","78.747","11","1","0.29609127625201914","0.003","1.0","-11.713375471190128","-291.435","200.244"
"1996","55.95383","-26.356","0.0","55.954","139.448","10","0","0.45502551020408205","0.002","1.0","13.118181972789126","-231.122","276.033"
"2004","211.06893","-7.832","0.0","201.3","90.971","4","0","0.40260160098522274","0.002","1.0","7.0512091543513815","-206.897","314.191"
"1992","271.56853","-9.562","2.061","250.572","151.952","0","1","0.4047414166666665","0.008","1.0","5.928666083333359","-131.171","345.635"
"1992","283.03628","-7.535","0.382","267.384","94.543","2","1","0.3583553493449786","0.005","1.0","6.309719432314397","-146.585","184.186"
"1973","156.18567","-14.873","0.137","151.203","202.789","7","1","0.30895766811804576","0.004","1.0","7.345343976777927","-142.267","251.391"
"2002","137.37751","-5.477","0.162","134.194","127.407","10","0","0.3739973734479477","0.009","1.0","5.934259312320915","-214.234","318.281"
"1967","164.20526","-10.883","0.28","158.18","96.478","0","1","0.3588772365805169","0.008","1.0","8.870671305500327","-248.971","243.053"
"1999","279.7971","-6.844","0.0","266.223","133.379","4","0","0.3964174514840177","0.001","1.0","-0.8383869149543332","-305.089","288.006"
"2008","185.44281","-7.607","2.746","170.376","147.895","9","1","0.3376712755356249","0.003","1.0","1.1381975585450874","-219.809","322.45"
"2002","151.40526","-4.859","0.096","148.196","121.505","1","1","0.370490424895271","0.003","1.0","2.1357330939557144","-192.561","381.8"
"1975","42.94485","-17.464","0.224","42.945","123.196","3","0","0.2777137681159425","0.007","1.0","4.4736896135265685","-127.958","171.13"
"1977","246.96118","-13.884","0.0","240.193","137.102","0","1","0.4459454848106541","0.018","1.0","10.305345921764465","-77.3","212.733"
"2008","195.34322","-10.388","0.659","181.011","94.298","5","0","0.2196651490066224","0.001","1.0","-11.31450717439294","-267.129","182.05"
"1992","174.47138","-25.028","0.418","165.999","103.641","2","1","0.29549389051808383","0.001","1.0","-18.941469208211007","-272.47","171.13"
"2004","377.44281","-8.063","0.0","364.199","0.0","5","0","0.41307379426129337","0.001","1.0","11.290330700549404","-176.794","247.465"
"2003","240.90077","-20.655","0.162","229.976","117.623","0","0","0.2118895399305557","0.001","1.0","-5.3690336371527865","-158.653","172.053"
"1983","273.84118","-8.015","0.189","250.683","96.859","10","1","0.3759756944444435","0.001","1.0","10.707876994680934","-147.322","292.177"
"2003","304.90077","-10.754","0.096","291.468","75.535","11","0","0.333384516129032","0.001","1.0","1.0807158064516074","-360.13","355.719"
"1964","157.85751","-7.597","0.177","147.76","93.413","7","1","0.3477933021806841","0.012","1.0","0.3260741433021796","-150.212","171.13"
"2008","344.58077","-6.621","0.171","335.743","122.668","1","0","0.40053840459004086","0.009","1.0","1.814692485656116","-254.102","332.046"
"2005","246.9873","-10.207","0.322","222.662","151.881","1","1","0.3098100941850936","0.002","1.0","-0.9597449836199837","-220.051","330.478"
"2007","261.82485","-13.604","0.242","250.259","155.926","7","1","0.24032043541895212","0.001","1.0","-7.97275850713503","-225.921","171.13"
"2008","207.82975","-6.399","0.136","202.664","216.023","0","1","0.4258368055555546","0.008","1.0","2.6665160195707105","-157.223","394.49"
"1992","230.71302","-13.849","0.0","215.063","106.444","4","1","0.39000692640692514","0.002","1.0","8.543421645021658","-209.194","270.428"
"2003","171.83302","-4.178","0.0","171.833","143.657","4","1","0.46838518886679864","0.024","1.0","6.703627567925772","-144.155","180.435"
"2006","271.72526","-4.338","2.252","267.819","112.753","2","0","0.402076517706576","0.005","1.0","9.064767847105122","-145.22","401.817"
"1977","169.63873","-7.827","0.148","151.377","141.732","4","0","0.30130992647058685","0.001","1.0","11.803996078431403","-221.965","294.104"
"2002","222.06649","-6.449","0.0","213.542","94.912","10","0","0.37951701931922627","0.0","1.0","10.760796458141654","-204.342","264.852"
"1995","232.38485","-6.676","0.0","219.394","92.028","0","1","0.24881835205992367","0.003","1.0","3.9226608146067408","-292.833","160.623"
"2005","397.37424","-8.195","0.171","389.387","129.982","11","1","0.35087566323345676","0.002","1.0","3.376651451310865","-241.678","319.127"
"2005","258.92526","-10.631","0.531","252.842","90.676","5","1","0.30767980576978016","0.001","1.0","-0.5612440017138003","-214.075","171.13"
"1976","248.18893","-13.62","0.258","239.16","116.319","11","1","0.2664652076318735","0.002","1.0","-1.0660298353909492","-243.429","195.278"
"2009","268.9824","-19.787","14.205","268.982","105.174","1","1","0.3044440170940162","0.002","1.0","-9.59982200854702","-283.05","161.379"
"2001","230.42567","-13.341","0.695","213.745","81.403","2","0","0.27218592171717154","0.001","1.0","-7.301238162878809","-230.443","249.479"
"2007","432.95302","-7.346","0.075","427.166","85.112","11","1","0.38572629310344825","0.004","1.0","9.62779729406136","-190.318","391.512"
"1975","321.59302","-9.101","0.0","309.557","125.782","8","1","0.3399330158730154","0.003","1.0","4.492535317460325","-277.93","183.318"
"1998","234.00444","-6.322","0.502","218.912","105.005","7","1","0.3802107451763129","0.008","1.0","8.691107035928129","-167.754","325.769"
"1998","219.01016","-7.583","1.035","207.238","167.961","8","1","0.3474239857800088","0.001","1.0","4.400034190715194","-309.167","186.33"
"2005","249.96526","-7.721","0.0","246.579","153.563","7","1","0.38893327974276376","0.007","1.0","-1.4611817613433327","-122.409","378.496"
"2000","192.54812","-6.434","2.148","185.736","123.174","1","1","0.45875787037037036","0.013","1.0","7.178019097222224","-176.042","304.227"
"2007","214.43873","-3.957","0.202","197.631","92.501","9","0","0.36063553880513666","0.007","1.0","10.031894053601322","-349.903","268.717"
"1998","278.38649","-9.763","0.38","269.735","117.981","9","1","0.3154044117647056","0.003","1.0","3.520778273809508","-196.267","275.608"
"2007","250.8273","-5.408","0.0","246.619","132.338","9","1","0.3832544136191681","0.002","1.0","1.8092596679276978","-241.618","353.048"
"1994","160.07791","-7.349","0.532","160.078","150.519","11","0","0.46456947743467875","0.011","1.0","2.845696555819479","-271.738","171.13"
"2006","196.17914","-12.306","0.427","179.821","92.059","11","1","0.2721849041533549","0.002","1.0","-5.479160410010653","-188.538","329.118"
"2007","244.94975","-11.696","0.0","226.215","83.959","4","1","0.3402173913043475","0.004","1.0","7.009121980676337","-154.227","219.633"
"2005","446.6673","-9.539","0.0","443.066","129.988","4","1","0.4761799731182784","0.004","1.0","9.397651433691742","-225.834","378.544"
"2001","231.33995","-7.99","0.0","218.964","159.975","8","0","0.38388816701316586","0.005","1.0","2.3610161122661135","-249.859","331.277"
"1999","166.1122","-5.063","0.505","166.112","218.78","11","0","0.4026461152882213","0.019","1.0","8.615959899749354","-176.011","177.461"
"1989","296.25424","-12.755","0.229","281.339","107.571","6","0","0.31967727609178476","0.004","1.0","-0.04975117197136803","-172.742","250.824"
"2004","45.5571","-16.111","0.402","45.557","98.822","11","0","0.2840894736842105","0.004","1.0","-13.092928947368431","-219.267","219.187"
"2002","259.49995","-9.096","0.345","246.619","74.081","5","1","0.2483639403292179","0.002","1.0","0.7412501286008268","-232.436","199.974"
"1996","184.16281","-13.114","0.0","168.623","170.334","7","1","0.4263606321839075","0.006","1.0","0.7819135878489415","-187.066","313.09"
"2005","258.69016","-8.578","0.235","237.604","117.709","9","0","0.33969050606440815","0.002","1.0","2.3404327687160174","-242.951","187.606"
"2004","364.69506","-7.406","4.354","361.964","137.864","4","0","0.45683549019607705","0.011","1.0","10.611232058823546","-108.814","363.262"
"2006","209.10975","-14.827","4.023","201.346","125.468","3","0","0.26312865911236977","0.003","1.0","-4.615576015108583","-177.659","305.077"
"2004","459.91138","-7.398","0.0","459.911","96.671","7","1","0.47716477272727453","0.003","1.0","6.216213624338666","-259.991","283.846"
"2004","213.4722","-6.813","0.287","204.254","198.019","7","1","0.3726928571428572","0.005","1.0","5.693726643990938","-150.461","316.26"
"2009","156.1073","-8.933","0.325","147.691","93.624","9","1","0.2917938596491216","0.0","1.0","-0.025677997076020597","-176.408","219.562"
"1959","147.56526","-8.917","0.607","137.456","109.571","9","1","0.30663301620859723","0.004","1.0","-3.9971770613107873","-219.77","223.096"
"2006","277.34159","-6.944","0.0","270.739","163.341","7","1","0.34572319347319375","0.008","1.0","0.5739747086247072","-155.248","277.2"
"2005","224.02567","-8.699","0.0","219.074","170.038","5","1","0.30228700867789576","0.003","1.0","6.974063042368558","-109.883","199.646"
"1996","450.89914","-18.706","2.125","442.41","157.479","9","0","0.32592715159458285","0.001","1.0","-14.079537680209661","-254.231","350.323"
"1998","238.00118","-6.477","0.305","229.088","89.129","1","1","0.28756723985890664","0.001","1.0","0.5509921737213347","-297.38","309.473"
"2005","1.04444","-23.555","0.0","1.044","0.0","3","1","0.20535416666666662","0.005","1.0","2.424208333333334","-66.452","58.786"
"2007","520.48934","-4.535","0.0","520.489","119.07","2","1","0.49130986090412465","0.023","1.0","3.6632161574764237","-413.14","415.773"
"2004","238.07955","-5.897","0.107","232.449","136.676","2","1","0.4103119205297993","0.014","1.0","1.7349380794701956","-210.303","395.853"
"2007","107.4673","-13.205","0.0","98.72","132.515","0","0","0.26041472114137504","0.0","1.0","-1.1872454604409783","-225.131","180.928"
"2004","284.682","-11.221","0.0","272.086","153.667","7","1","0.3607298625918033","0.005","1.0","0.9716329661217723","-126.661","194.577"
"2003","136.30649","-11.234","0.328","136.306","150.519","3","1","0.30913597430406947","0.006","1.0","-2.7199878658101384","-160.833","201.021"
"1998","363.62404","-29.928","2.99","359.062","67.644","2","1","0.21767725880551195","0.001","1.0","4.393083843797865","-295.554","305.277"
"1974","584.6722","-14.206","0.2","574.943","132.746","3","0","0.3255942895086305","0.003","1.0","-4.246849158919901","-169.624","229.666"
"1994","255.52934","-9.746","0.107","243.844","92.118","11","0","0.3769037811575831","0.018","1.0","11.93791930713988","-106.522","228.747"
"1986","168.93342","-11.71","0.192","160.589","195.005","0","1","0.4800537000654851","0.004","1.0","5.49862770137524","-181.604","201.183"
"2005","260.64934","-9.99","4.807","253.788","95.487","0","1","0.3741594345825109","0.004","1.0","-2.30514086127547","-204.261","364.11"
"1986","221.98812","-5.027","4.197","209.618","129.129","11","0","0.3961047345767572","0.01","1.0","14.051106886657076","-131.67","171.029"
"1996","267.49342","-6.784","0.404","257.881","148.745","10","0","0.3112784734645202","0.001","1.0","5.988600029815164","-181.27","336.273"
"1990","262.29506","-9.759","0.079","249.812","142.372","9","1","0.3648198116074135","0.007","1.0","2.723920388939526","-179.637","171.13"
"2001","250.04363","-9.241","0.421","244.332","85.973","10","0","0.36276831235882456","0.003","1.0","0.21038939980639162","-125.179","197.303"
"1995","432.97914","-7.984","2.09","420.705","91.775","8","1","0.28075016650016565","0.002","1.0","6.040642857142846","-144.394","226.242"
"1995","165.72036","-11.08","0.183","156.404","98.741","10","1","0.28624142986017104","0.007","1.0","5.200211885430778","-332.961","174.881"
"2007","226.76853","-4.83","0.206","219.446","168.581","6","0","0.33674999999999994","0.002","1.0","4.096257151196733","-182.27","285.551"
"1972","252.81261","-14.474","0.0","247.978","141.477","4","0","0.2566815701091512","0.002","1.0","0.4202129513014253","-222.895","302.697"
"2009","110.57587","-7.1","0.0","105.471","128.116","3","1","0.3609530015797801","0.004","1.0","5.329112559241699","-110.93","187.831"
"2007","371.77424","-9.39","0.0","362.545","84.523","2","0","0.26992003068933085","0.002","1.0","3.213583392351298","-238.337","448.286"
"1992","300.56444","-13.069","0.223","289.274","117.879","8","1","0.34466913265306015","0.0","1.0","2.2213201530612348","-184.173","226.292"
"2000","108.93016","-6.076","2.688","106.609","125.867","9","1","0.3650164251207731","0.006","1.0","2.8537666666666697","-225.191","266.675"
"2008","202.89261","-6.427","2.572","194.502","106.049","8","1","0.410749315068493","0.014","1.0","8.171187100456592","-112.394","403.28"
